TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,144385,,RELIANCE,,2026-09-29,2026-09-29,1180.0,PE,RELIANCE26SEP1180PE,2.5,3.5,2.5,3.5,3.5,6.65,1323.9,3.5,11500,500,7,4139250.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144379,,RELIANCE,,2026-09-29,2026-09-29,1120.0,PE,RELIANCE26SEP1120PE,1.4,1.4,1.25,1.25,1.25,1.85,1323.9,1.47,109500,-8000,28,15697975.0,18,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106707,,RELIANCE,,2026-10-27,2026-10-27,1260.0,PE,RELIANCE26OCT1260PE,16.25,17.5,16.0,16.4,16.4,16.25,1323.9,16.4,16500,7000,17,10851400.0,16,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48987,,RELIANCE,,2026-10-27,2026-10-27,,,RELIANCE26OCTFUT,1342.2,1343.0,1333.0,1339.2,1339.8,1342.5,1323.9,1339.2,2229000,56000,206,137820850.0,203,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141683,,RELIANCE,,2026-08-25,2026-08-25,1220.0,CE,RELIANCE26AUG1220CE,0.0,0.0,0.0,108.0,108.0,108.0,1323.9,108.08,62500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144167,,RELIANCE,,2026-08-25,2026-08-25,1250.0,CE,RELIANCE26AUG1250CE,77.6,81.0,71.0,76.45,76.2,79.0,1323.9,76.45,710500,-30500,306,202898075.0,220,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144382,,RELIANCE,,2026-09-29,2026-09-29,1160.0,CE,RELIANCE26SEP1160CE,0.0,0.0,0.0,162.0,162.0,162.0,1323.9,177.72,500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106385,,RELIANCE,,2026-09-29,2026-09-29,1390.0,CE,RELIANCE26SEP1390CE,16.95,18.25,16.95,17.35,17.45,21.35,1323.9,17.35,49000,22500,69,48560625.0,42,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106685,,RELIANCE,,2026-10-27,2026-10-27,1220.0,CE,RELIANCE26OCT1220CE,0.0,0.0,0.0,102.15,0.0,102.15,1323.9,138.86,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106735,,RELIANCE,,2026-10-27,2026-10-27,1380.0,CE,RELIANCE26OCT1380CE,0.0,0.0,0.0,31.65,0.0,31.65,1323.9,47.14,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141845,,RELIANCE,,2026-08-25,2026-08-25,1440.0,PE,RELIANCE26AUG1440PE,121.8,121.8,116.95,116.95,116.95,103.6,1323.9,114.38,119500,-1500,6,4680550.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144264,,RELIANCE,,2026-08-25,2026-08-25,1450.0,PE,RELIANCE26AUG1450PE,125.0,125.0,124.15,124.15,124.15,117.5,1323.9,123.91,228000,-4000,10,7873050.0,8,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106680,,RELIANCE,,2026-10-27,2026-10-27,1200.0,PE,RELIANCE26OCT1200PE,8.0,8.1,7.7,8.1,8.1,8.6,1323.9,14.03,96500,-1500,34,20535200.0,31,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144467,,RELIANCE,,2026-09-29,2026-09-29,1420.0,PE,RELIANCE26SEP1420PE,95.0,95.0,95.0,95.0,95.0,87.15,1323.9,95.0,165500,0,1,757500.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106382,,RELIANCE,,2026-09-29,2026-09-29,1350.0,PE,RELIANCE26SEP1350PE,48.1,50.1,45.2,46.7,46.55,46.05,1323.9,46.7,201000,21000,69,48209000.0,59,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144262,,RELIANCE,,2026-08-25,2026-08-25,1430.0,PE,RELIANCE26AUG1430PE,0.0,0.0,0.0,105.65,105.65,105.65,1323.9,105.0,11500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141835,,RELIANCE,,2026-08-25,2026-08-25,1340.0,PE,RELIANCE26AUG1340PE,25.15,33.0,25.15,28.55,28.5,27.8,1323.9,28.55,946000,-153000,2534,1734646600.0,2256,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141823,,RELIANCE,,2026-08-25,2026-08-25,1220.0,PE,RELIANCE26AUG1220PE,1.55,2.1,1.3,1.5,1.55,1.55,1323.9,1.5,1667000,-8500,497,303539350.0,327,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141620,,RELIANCE,,2026-08-25,2026-08-25,1120.0,PE,RELIANCE26AUG1120PE,0.3,0.4,0.3,0.35,0.35,0.35,1323.9,0.35,152000,-16000,37,20727125.0,18,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106393,,RELIANCE,,2026-09-29,2026-09-29,1430.0,CE,RELIANCE26SEP1430CE,9.15,10.0,9.05,9.25,9.3,9.9,1323.9,9.25,26500,5500,76,54701025.0,52,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106364,,RELIANCE,,2026-09-29,2026-09-29,1250.0,CE,RELIANCE26SEP1250CE,92.0,95.0,89.25,89.25,89.25,104.0,1323.9,102.55,39500,16000,57,38278100.0,39,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141846,,RELIANCE,,2026-08-25,2026-08-25,1460.0,CE,RELIANCE26AUG1460CE,0.8,0.85,0.7,0.7,0.7,0.9,1323.9,0.7,535000,-8500,218,159225425.0,99,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106654,,RELIANCE,,2026-10-27,2026-10-27,1120.0,PE,RELIANCE26OCT1120PE,0.0,0.0,0.0,11.15,0.0,11.15,1323.9,4.11,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144483,,RELIANCE,,2026-09-29,2026-09-29,1440.0,PE,RELIANCE26SEP1440PE,111.25,111.25,111.25,111.25,111.25,105.2,1323.9,119.54,2500,0,1,775625.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144401,,RELIANCE,,2026-09-29,2026-09-29,1340.0,PE,RELIANCE26SEP1340PE,42.85,43.0,39.7,39.7,39.7,40.45,1323.9,52.63,33500,-500,21,14504875.0,20,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106353,,RELIANCE,,2026-09-29,2026-09-29,1190.0,PE,RELIANCE26SEP1190PE,0.0,0.0,0.0,7.5,7.5,7.5,1323.9,6.56,500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144001,,RELIANCE,,2026-08-25,2026-08-25,1170.0,PE,RELIANCE26AUG1170PE,0.85,0.85,0.65,0.7,0.7,0.8,1323.9,0.7,225500,-31000,135,79024750.0,79,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144487,,RELIANCE,,2026-09-29,2026-09-29,1480.0,PE,RELIANCE26SEP1480PE,0.0,0.0,0.0,145.0,145.0,145.0,1323.9,152.68,3500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144380,,RELIANCE,,2026-09-29,2026-09-29,1140.0,CE,RELIANCE26SEP1140CE,0.0,0.0,0.0,182.55,0.0,182.55,1323.9,196.27,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141834,,RELIANCE,,2026-08-25,2026-08-25,1340.0,CE,RELIANCE26AUG1340CE,14.65,15.5,10.95,12.65,12.8,14.55,1323.9,12.65,4637500,-276500,8390,5675208625.0,6183,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144159,,RELIANCE,,2026-08-25,2026-08-25,1230.0,CE,RELIANCE26AUG1230CE,90.7,99.3,90.35,94.25,94.25,99.6,1323.9,98.72,44500,2000,17,11254425.0,10,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,143939,,RELIANCE,,2026-08-25,2026-08-25,1150.0,CE,RELIANCE26AUG1150CE,0.0,0.0,0.0,172.0,172.0,172.0,1323.9,176.62,7500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141621,,RELIANCE,,2026-08-25,2026-08-25,1140.0,CE,RELIANCE26AUG1140CE,0.0,0.0,0.0,160.0,160.0,160.0,1323.9,186.57,3500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144390,,RELIANCE,,2026-09-29,2026-09-29,1240.0,CE,RELIANCE26SEP1240CE,0.0,0.0,0.0,102.0,102.0,102.0,1323.9,109.98,9000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106394,,RELIANCE,,2026-09-29,2026-09-29,1430.0,PE,RELIANCE26SEP1430PE,0.0,0.0,0.0,159.0,0.0,159.0,1323.9,111.73,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144486,,RELIANCE,,2026-09-29,2026-09-29,1480.0,CE,RELIANCE26SEP1480CE,4.15,4.6,4.0,4.3,4.3,4.75,1323.9,9.58,220000,9500,51,37849725.0,44,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68777,,RELIANCE,,2026-09-29,2026-09-29,,,RELIANCE26SEPFUT,1336.9,1337.7,1326.3,1332.8,1332.5,1335.7,1323.9,1332.8,20013000,111500,935,622774850.0,844,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106744,,RELIANCE,,2026-10-27,2026-10-27,1460.0,PE,RELIANCE26OCT1460PE,0.0,0.0,0.0,185.75,0.0,185.75,1323.9,139.54,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144101,,RELIANCE,,2026-08-25,2026-08-25,1210.0,PE,RELIANCE26AUG1210PE,1.45,1.45,1.15,1.2,1.2,1.3,1323.9,1.2,409000,-15500,164,99319150.0,90,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106658,,RELIANCE,,2026-10-27,2026-10-27,1160.0,PE,RELIANCE26OCT1160PE,0.0,0.0,0.0,18.7,0.0,18.7,1323.9,7.92,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106699,,RELIANCE,,2026-10-27,2026-10-27,1240.0,PE,RELIANCE26OCT1240PE,9.0,9.0,9.0,9.0,9.0,7.2,1323.9,9.0,7000,0,1,624500.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144393,,RELIANCE,,2026-09-29,2026-09-29,1260.0,PE,RELIANCE26SEP1260PE,11.15,12.35,10.15,11.0,10.95,11.15,1323.9,11.0,184500,22500,99,62911950.0,69,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141618,,RELIANCE,,2026-08-25,2026-08-25,1100.0,PE,RELIANCE26AUG1100PE,0.35,0.4,0.3,0.35,0.35,0.35,1323.9,0.35,596000,-2500,181,99583025.0,61,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106648,,RELIANCE,,2026-10-27,2026-10-27,1080.0,CE,RELIANCE26OCT1080CE,0.0,0.0,0.0,210.05,0.0,210.05,1323.9,260.7,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144222,,RELIANCE,,2026-08-25,2026-08-25,1330.0,PE,RELIANCE26AUG1330PE,23.0,26.55,19.9,22.65,22.5,22.05,1323.9,22.65,1222500,-82500,4929,3334684275.0,3502,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144174,,RELIANCE,,2026-08-25,2026-08-25,1250.0,PE,RELIANCE26AUG1250PE,2.8,3.0,2.25,2.55,2.55,2.6,1323.9,2.55,1814500,-85500,1719,1076564750.0,979,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106373,,RELIANCE,,2026-09-29,2026-09-29,1290.0,PE,RELIANCE26SEP1290PE,20.3,20.3,17.5,18.7,18.7,18.6,1323.9,30.13,37000,7500,36,23560425.0,31,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144387,,RELIANCE,,2026-09-29,2026-09-29,1200.0,PE,RELIANCE26SEP1200PE,4.4,4.45,3.35,3.75,3.7,4.3,1323.9,3.75,429500,-15000,159,95700025.0,120,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141825,,RELIANCE,,2026-08-25,2026-08-25,1240.0,PE,RELIANCE26AUG1240PE,2.2,2.35,1.8,2.0,2.05,2.1,1323.9,2.0,734500,10500,541,335975525.0,392,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106650,,RELIANCE,,2026-10-27,2026-10-27,1080.0,PE,RELIANCE26OCT1080PE,1.5,2.5,1.5,2.5,2.5,2.0,1323.9,2.5,7500,1000,4,2164350.0,4,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106392,,RELIANCE,,2026-09-29,2026-09-29,1410.0,PE,RELIANCE26SEP1410PE,88.0,89.5,88.0,89.25,89.25,142.3,1323.9,96.74,3000,3000,6,4496650.0,6,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141619,,RELIANCE,,2026-08-25,2026-08-25,1120.0,CE,RELIANCE26AUG1120CE,0.0,0.0,0.0,170.0,170.0,170.0,1323.9,206.51,2000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144502,,RELIANCE,,2026-09-29,2026-09-29,1540.0,CE,RELIANCE26SEP1540CE,2.0,2.0,2.0,2.0,2.0,2.0,1323.9,4.05,13500,500,1,771000.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141837,,RELIANCE,,2026-08-25,2026-08-25,1360.0,PE,RELIANCE26AUG1360PE,44.1,47.8,39.45,43.0,43.6,41.65,1323.9,43.0,837000,8500,150,105235100.0,143,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106740,,RELIANCE,,2026-10-27,2026-10-27,1420.0,PE,RELIANCE26OCT1420PE,0.0,0.0,0.0,153.3,0.0,153.3,1323.9,110.24,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106379,,RELIANCE,,2026-09-29,2026-09-29,1330.0,PE,RELIANCE26SEP1330PE,34.7,39.65,34.1,35.45,35.45,34.7,1323.9,35.45,71500,6500,58,39618550.0,46,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106361,,RELIANCE,,2026-09-29,2026-09-29,1210.0,PE,RELIANCE26SEP1210PE,0.0,0.0,0.0,25.1,0.0,25.1,1323.9,9.37,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144375,,RELIANCE,,2026-09-29,2026-09-29,1080.0,PE,RELIANCE26SEP1080PE,0.0,0.0,0.0,1.1,1.1,1.1,1323.9,0.52,18500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141892,,RELIANCE,,2026-08-25,2026-08-25,1560.0,PE,RELIANCE26AUG1560PE,236.75,237.5,231.35,232.75,233.55,232.2,1323.9,232.75,2166500,-98500,210,188353025.0,102,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144484,,RELIANCE,,2026-09-29,2026-09-29,1460.0,CE,RELIANCE26SEP1460CE,6.0,6.4,5.55,5.75,5.75,6.3,1323.9,5.75,56000,1000,35,25652150.0,23,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141617,,RELIANCE,,2026-08-25,2026-08-25,1100.0,CE,RELIANCE26AUG1100CE,222.25,222.25,222.25,222.25,222.25,230.9,1323.9,226.46,224000,2500,5,3305625.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141826,,RELIANCE,,2026-08-25,2026-08-25,1260.0,CE,RELIANCE26AUG1260CE,64.4,71.7,64.0,67.1,67.0,69.75,1323.9,67.1,292500,-10000,126,83577025.0,92,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144245,,RELIANCE,,2026-08-25,2026-08-25,1410.0,CE,RELIANCE26AUG1410CE,2.05,2.25,1.6,1.75,1.65,2.15,1323.9,1.75,1341500,-26500,761,537198950.0,513,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141844,,RELIANCE,,2026-08-25,2026-08-25,1440.0,CE,RELIANCE26AUG1440CE,0.9,1.15,0.85,1.0,0.95,1.15,1323.9,1.0,981500,94000,741,533912600.0,381,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141876,,RELIANCE,,2026-08-25,2026-08-25,1560.0,CE,RELIANCE26AUG1560CE,0.15,0.2,0.1,0.15,0.1,0.15,1323.9,0.15,855500,-44000,254,198141000.0,77,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106374,,RELIANCE,,2026-09-29,2026-09-29,1310.0,CE,RELIANCE26SEP1310CE,50.3,53.7,48.55,52.25,52.25,54.6,1323.9,63.6,44000,10000,45,30633850.0,34,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144404,,RELIANCE,,2026-09-29,2026-09-29,1380.0,CE,RELIANCE26SEP1380CE,21.75,21.75,19.0,19.75,19.8,21.25,1323.9,19.75,166000,10000,158,110604825.0,122,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106380,,RELIANCE,,2026-09-29,2026-09-29,1350.0,CE,RELIANCE26SEP1350CE,33.1,33.1,29.0,30.65,30.85,32.9,1323.9,30.65,611500,84500,578,398914600.0,305,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106376,,RELIANCE,,2026-09-29,2026-09-29,1330.0,CE,RELIANCE26SEP1330CE,39.7,42.0,37.45,40.05,40.1,42.0,1323.9,40.05,145000,17000,127,86983950.0,87,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106659,,RELIANCE,,2026-10-27,2026-10-27,1180.0,CE,RELIANCE26OCT1180CE,0.0,0.0,0.0,129.1,0.0,129.1,1323.9,170.79,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106743,,RELIANCE,,2026-10-27,2026-10-27,1460.0,CE,RELIANCE26OCT1460CE,0.0,0.0,0.0,15.35,0.0,15.35,1323.9,23.54,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144176,,RELIANCE,,2026-08-25,2026-08-25,1270.0,PE,RELIANCE26AUG1270PE,4.5,5.3,3.65,4.2,4.2,4.35,1323.9,4.2,1175000,-48000,1719,1095266500.0,835,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144220,,RELIANCE,,2026-08-25,2026-08-25,1310.0,PE,RELIANCE26AUG1310PE,14.1,16.35,11.75,13.45,13.25,13.35,1323.9,13.45,1662500,-121500,5771,3820386275.0,3400,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144240,,RELIANCE,,2026-08-25,2026-08-25,1350.0,PE,RELIANCE26AUG1350PE,36.6,39.95,31.8,35.45,35.6,34.3,1323.9,35.45,914500,-34000,804,557087575.0,686,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141849,,RELIANCE,,2026-08-25,2026-08-25,1480.0,PE,RELIANCE26AUG1480PE,153.7,153.7,153.7,153.7,153.7,153.7,1323.9,153.08,36500,0,1,816850.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144386,,RELIANCE,,2026-09-29,2026-09-29,1200.0,CE,RELIANCE26SEP1200CE,137.95,137.95,136.0,137.0,137.0,141.35,1323.9,137.0,137000,14500,32,21391975.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141615,,RELIANCE,,2026-08-25,2026-08-25,1080.0,CE,RELIANCE26AUG1080CE,0.0,0.0,0.0,202.3,203.0,202.3,1323.9,246.41,18500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144091,,RELIANCE,,2026-08-25,2026-08-25,1190.0,CE,RELIANCE26AUG1190CE,0.0,0.0,0.0,144.4,144.4,144.4,1323.9,137.04,27000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141643,,RELIANCE,,2026-08-25,2026-08-25,1200.0,CE,RELIANCE26AUG1200CE,122.0,129.0,119.0,124.3,124.2,128.45,1323.9,124.3,387000,2500,77,50938375.0,33,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141856,,RELIANCE,,2026-08-25,2026-08-25,1520.0,CE,RELIANCE26AUG1520CE,0.4,0.45,0.4,0.4,0.4,0.35,1323.9,0.4,355500,-16500,112,85143600.0,52,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106341,,RELIANCE,,2026-09-29,2026-09-29,1170.0,CE,RELIANCE26SEP1170CE,0.0,0.0,0.0,124.55,0.0,124.55,1323.9,168.64,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106738,,RELIANCE,,2026-10-27,2026-10-27,1400.0,PE,RELIANCE26OCT1400PE,0.0,0.0,0.0,138.0,0.0,138.0,1323.9,96.81,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106736,,RELIANCE,,2026-10-27,2026-10-27,1380.0,PE,RELIANCE26OCT1380PE,0.0,0.0,0.0,123.25,0.0,123.25,1323.9,84.24,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144403,,RELIANCE,,2026-09-29,2026-09-29,1360.0,PE,RELIANCE26SEP1360PE,0.0,0.0,0.0,50.0,50.0,50.0,1323.9,63.8,10000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144391,,RELIANCE,,2026-09-29,2026-09-29,1240.0,PE,RELIANCE26SEP1240PE,8.4,8.5,6.9,7.4,7.55,7.65,1323.9,7.4,146000,12500,93,58004725.0,68,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144244,,RELIANCE,,2026-08-25,2026-08-25,1390.0,PE,RELIANCE26AUG1390PE,72.0,72.0,65.85,68.95,68.95,66.25,1323.9,68.95,58500,11500,47,34277900.0,47,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141833,,RELIANCE,,2026-08-25,2026-08-25,1320.0,PE,RELIANCE26AUG1320PE,18.8,21.1,15.5,17.6,17.75,17.3,1323.9,17.6,2240500,32500,10741,7186570325.0,7422,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141682,,RELIANCE,,2026-08-25,2026-08-25,1200.0,PE,RELIANCE26AUG1200PE,1.1,1.2,1.0,1.05,1.05,1.1,1323.9,1.05,2299500,-84000,699,419769725.0,420,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141614,,RELIANCE,,2026-08-25,2026-08-25,1060.0,PE,RELIANCE26AUG1060PE,0.4,0.55,0.4,0.55,0.55,0.3,1323.9,0.0,9000,2500,5,2651225.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106354,,RELIANCE,,2026-09-29,2026-09-29,1210.0,CE,RELIANCE26SEP1210CE,0.0,0.0,0.0,127.65,127.65,127.65,1323.9,133.9,2500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144394,,RELIANCE,,2026-09-29,2026-09-29,1280.0,CE,RELIANCE26SEP1280CE,70.0,71.6,66.4,68.0,68.0,75.75,1323.9,81.7,119500,5500,19,12818150.0,16,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106349,,RELIANCE,,2026-09-29,2026-09-29,1190.0,CE,RELIANCE26SEP1190CE,0.0,0.0,0.0,109.5,0.0,109.5,1323.9,150.91,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144384,,RELIANCE,,2026-09-29,2026-09-29,1180.0,CE,RELIANCE26SEP1180CE,0.0,0.0,0.0,150.55,0.0,150.55,1323.9,159.69,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144374,,RELIANCE,,2026-09-29,2026-09-29,1080.0,CE,RELIANCE26SEP1080CE,0.0,0.0,0.0,207.2,207.2,207.2,1323.9,253.9,4500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,144242,,RELIANCE,,2026-08-25,2026-08-25,1370.0,PE,RELIANCE26AUG1370PE,53.65,54.95,46.75,51.3,50.8,49.2,1323.9,51.3,180500,8500,171,121473500.0,150,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141841,,RELIANCE,,2026-08-25,2026-08-25,1400.0,PE,RELIANCE26AUG1400PE,80.0,83.0,72.85,78.1,78.25,75.9,1323.9,78.1,1352500,-37000,236,174441200.0,231,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141847,,RELIANCE,,2026-08-25,2026-08-25,1460.0,PE,RELIANCE26AUG1460PE,132.85,137.8,132.85,137.8,137.8,134.5,1323.9,133.55,98000,-1500,4,3193125.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106363,,RELIANCE,,2026-09-29,2026-09-29,1230.0,PE,RELIANCE26SEP1230PE,6.75,7.0,5.85,6.15,6.15,6.6,1323.9,6.15,43500,9500,28,17304475.0,16,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106718,,RELIANCE,,2026-10-27,2026-10-27,1280.0,PE,RELIANCE26OCT1280PE,22.0,22.0,22.0,22.0,22.0,24.95,1323.9,35.7,1000,500,1,651000.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141848,,RELIANCE,,2026-08-25,2026-08-25,1480.0,CE,RELIANCE26AUG1480CE,0.6,0.65,0.55,0.6,0.55,0.7,1323.9,0.6,169000,-10000,83,61444650.0,35,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141830,,RELIANCE,,2026-08-25,2026-08-25,1300.0,CE,RELIANCE26AUG1300CE,34.1,38.85,30.1,34.0,34.25,36.5,1323.9,34.0,6128500,-125500,4159,2773350175.0,2974,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,141622,,RELIANCE,,2026-08-25,2026-08-25,1140.0,PE,RELIANCE26AUG1140PE,0.45,0.45,0.45,0.45,0.45,0.55,1323.9,0.03,276500,-2500,12,6842700.0,6,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,106739,,RELIANCE,,2026-10-27,2026-10-27,1420.0,CE,RELIANCE26OCT1420CE,0.0,0.0,0.0,22.3,0.0,22.3,1323.9,33.69,0,0,0,0.0,0,F1,500,,,,,
