TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,78673,,HDFCLIFE,,2026-10-27,2026-10-27,490.0,CE,HDFCLIFE26OCT490CE,0.0,0.0,0.0,81.6,0.0,81.6,536.0,60.39,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109598,,HDFCLIFE,,2026-09-29,2026-09-29,540.0,PE,HDFCLIFE26SEP540PE,16.9,18.8,16.0,16.45,16.45,15.25,536.0,16.45,147400,78100,131,80414510.0,120,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78602,,HDFCLIFE,,2026-09-29,2026-09-29,565.0,PE,HDFCLIFE26SEP565PE,0.0,0.0,0.0,26.05,0.0,26.05,536.0,36.29,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109607,,HDFCLIFE,,2026-09-29,2026-09-29,570.0,PE,HDFCLIFE26SEP570PE,0.0,0.0,0.0,26.5,26.5,26.5,536.0,39.76,2200,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109595,,HDFCLIFE,,2026-09-29,2026-09-29,530.0,CE,HDFCLIFE26SEP530CE,0.0,0.0,0.0,23.25,23.25,23.25,536.0,27.28,29700,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78736,,HDFCLIFE,,2026-10-27,2026-10-27,640.0,CE,HDFCLIFE26OCT640CE,0.0,0.0,0.0,8.85,0.0,8.85,536.0,3.52,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109298,,HDFCLIFE,,2026-08-25,2026-08-25,625.0,PE,HDFCLIFE26AUG625PE,0.0,0.0,0.0,68.7,68.7,68.7,536.0,87.57,1100,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78596,,HDFCLIFE,,2026-09-29,2026-09-29,535.0,PE,HDFCLIFE26SEP535PE,0.0,0.0,0.0,13.2,0.0,13.2,536.0,18.91,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100572,,HDFCLIFE,,2026-08-25,2026-08-25,570.0,PE,HDFCLIFE26AUG570PE,36.4,36.4,32.75,32.8,32.8,30.8,536.0,32.8,320100,2200,8,5318445.0,7,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109616,,HDFCLIFE,,2026-09-29,2026-09-29,610.0,CE,HDFCLIFE26SEP610CE,0.0,0.0,0.0,21.6,0.0,21.6,536.0,3.37,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109252,,HDFCLIFE,,2026-08-25,2026-08-25,525.0,PE,HDFCLIFE26AUG525PE,4.35,5.25,3.8,4.0,3.95,3.5,536.0,4.0,326700,50600,441,256679060.0,245,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100570,,HDFCLIFE,,2026-08-25,2026-08-25,560.0,PE,HDFCLIFE26AUG560PE,23.65,27.45,23.3,24.15,24.1,21.25,536.0,24.15,959200,-1100,31,19949380.0,29,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109596,,HDFCLIFE,,2026-09-29,2026-09-29,530.0,PE,HDFCLIFE26SEP530PE,12.0,13.9,11.55,12.05,12.1,11.15,536.0,12.05,55000,20900,48,28657145.0,43,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109604,,HDFCLIFE,,2026-09-29,2026-09-29,560.0,PE,HDFCLIFE26SEP560PE,0.0,0.0,0.0,31.3,31.3,31.3,536.0,32.98,1100,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78733,,HDFCLIFE,,2026-10-27,2026-10-27,620.0,PE,HDFCLIFE26OCT620PE,0.0,0.0,0.0,64.85,0.0,64.85,536.0,81.19,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100518,,HDFCLIFE,,2026-08-25,2026-08-25,470.0,CE,HDFCLIFE26AUG470CE,0.0,0.0,0.0,79.3,79.3,79.3,536.0,67.15,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109256,,HDFCLIFE,,2026-08-25,2026-08-25,545.0,CE,HDFCLIFE26AUG545CE,7.1,7.6,5.65,6.75,6.55,8.9,536.0,6.75,751300,89100,439,266374405.0,420,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100569,,HDFCLIFE,,2026-08-25,2026-08-25,560.0,CE,HDFCLIFE26AUG560CE,4.0,4.0,2.55,3.0,3.0,4.05,536.0,3.0,3531000,203500,1043,645842010.0,702,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109264,,HDFCLIFE,,2026-08-25,2026-08-25,575.0,CE,HDFCLIFE26AUG575CE,1.35,1.6,1.25,1.45,1.4,1.85,536.0,1.45,349800,49500,130,82420195.0,117,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100681,,HDFCLIFE,,2026-08-25,2026-08-25,640.0,CE,HDFCLIFE26AUG640CE,0.0,0.0,0.0,0.15,0.15,0.15,536.0,0.01,26400,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100685,,HDFCLIFE,,2026-08-25,2026-08-25,660.0,CE,HDFCLIFE26AUG660CE,0.1,0.1,0.1,0.1,0.1,0.1,536.0,0.0,79200,-1100,1,726110.0,1,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109589,,HDFCLIFE,,2026-09-29,2026-09-29,500.0,CE,HDFCLIFE26SEP500CE,45.0,45.0,45.0,45.0,45.0,44.25,536.0,47.05,26400,2200,2,1199000.0,2,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109591,,HDFCLIFE,,2026-09-29,2026-09-29,510.0,CE,HDFCLIFE26SEP510CE,0.0,0.0,0.0,80.05,0.0,80.05,536.0,39.78,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109599,,HDFCLIFE,,2026-09-29,2026-09-29,550.0,CE,HDFCLIFE26SEP550CE,15.7,15.7,13.7,15.0,14.95,16.55,536.0,15.0,204600,29700,37,22972950.0,31,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78599,,HDFCLIFE,,2026-09-29,2026-09-29,555.0,CE,HDFCLIFE26SEP555CE,0.0,0.0,0.0,30.7,0.0,30.7,536.0,15.69,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109609,,HDFCLIFE,,2026-09-29,2026-09-29,580.0,PE,HDFCLIFE26SEP580PE,42.0,42.0,42.0,42.0,42.0,31.0,536.0,47.16,2200,1100,1,684200.0,1,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68535,,HDFCLIFE,,2026-09-29,2026-09-29,,,HDFCLIFE26SEPFUT,545.9,546.45,538.0,541.95,542.3,546.25,536.0,541.95,8448000,388300,563,334735115.0,494,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100514,,HDFCLIFE,,2026-08-25,2026-08-25,450.0,CE,HDFCLIFE26AUG450CE,0.0,0.0,0.0,175.7,0.0,175.7,536.0,87.05,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100516,,HDFCLIFE,,2026-08-25,2026-08-25,460.0,CE,HDFCLIFE26AUG460CE,0.0,0.0,0.0,84.0,84.0,84.0,536.0,77.09,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100520,,HDFCLIFE,,2026-08-25,2026-08-25,480.0,CE,HDFCLIFE26AUG480CE,0.0,0.0,0.0,68.0,68.0,68.0,536.0,57.31,35200,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100571,,HDFCLIFE,,2026-08-25,2026-08-25,570.0,CE,HDFCLIFE26AUG570CE,1.9,1.95,1.55,1.7,1.7,2.35,536.0,1.7,3240600,15400,615,386761485.0,442,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109587,,HDFCLIFE,,2026-09-29,2026-09-29,490.0,CE,HDFCLIFE26SEP490CE,0.0,0.0,0.0,96.9,0.0,96.9,536.0,54.91,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78587,,HDFCLIFE,,2026-09-29,2026-09-29,495.0,CE,HDFCLIFE26SEP495CE,0.0,0.0,0.0,72.8,0.0,72.8,536.0,50.91,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78591,,HDFCLIFE,,2026-09-29,2026-09-29,515.0,CE,HDFCLIFE26SEP515CE,0.0,0.0,0.0,56.65,0.0,56.65,536.0,36.39,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78597,,HDFCLIFE,,2026-09-29,2026-09-29,545.0,CE,HDFCLIFE26SEP545CE,0.0,0.0,0.0,36.3,0.0,36.3,536.0,19.8,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78679,,HDFCLIFE,,2026-10-27,2026-10-27,510.0,CE,HDFCLIFE26OCT510CE,0.0,0.0,0.0,65.9,0.0,65.9,536.0,46.15,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78698,,HDFCLIFE,,2026-10-27,2026-10-27,560.0,CE,HDFCLIFE26OCT560CE,0.0,0.0,0.0,34.55,0.0,34.55,536.0,20.29,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78726,,HDFCLIFE,,2026-10-27,2026-10-27,610.0,CE,HDFCLIFE26OCT610CE,0.0,0.0,0.0,15.45,0.0,15.45,536.0,7.22,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100542,,HDFCLIFE,,2026-08-25,2026-08-25,540.0,PE,HDFCLIFE26AUG540PE,10.3,12.45,9.15,9.95,9.8,8.65,536.0,9.95,1168200,26400,801,485145430.0,650,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109259,,HDFCLIFE,,2026-08-25,2026-08-25,555.0,PE,HDFCLIFE26AUG555PE,0.0,0.0,0.0,17.3,17.2,17.3,536.0,22.73,247500,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109584,,HDFCLIFE,,2026-09-29,2026-09-29,470.0,PE,HDFCLIFE26SEP470PE,0.0,0.0,0.0,1.75,0.0,1.75,536.0,1.97,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109592,,HDFCLIFE,,2026-09-29,2026-09-29,510.0,PE,HDFCLIFE26SEP510PE,5.65,6.4,5.65,6.1,6.1,5.6,536.0,6.1,29700,6600,7,3973805.0,7,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78594,,HDFCLIFE,,2026-09-29,2026-09-29,525.0,PE,HDFCLIFE26SEP525PE,0.0,0.0,0.0,10.1,10.1,10.1,536.0,14.53,2200,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109613,,HDFCLIFE,,2026-09-29,2026-09-29,590.0,PE,HDFCLIFE26SEP590PE,0.0,0.0,0.0,34.55,0.0,34.55,536.0,55.02,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109621,,HDFCLIFE,,2026-09-29,2026-09-29,630.0,PE,HDFCLIFE26SEP630PE,0.0,0.0,0.0,59.95,0.0,59.95,536.0,90.2,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78608,,HDFCLIFE,,2026-09-29,2026-09-29,595.0,PE,HDFCLIFE26SEP595PE,0.0,0.0,0.0,44.25,0.0,44.25,536.0,59.13,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109600,,HDFCLIFE,,2026-09-29,2026-09-29,550.0,PE,HDFCLIFE26SEP550PE,23.2,23.2,21.45,22.0,22.0,21.45,536.0,26.83,166100,4400,7,4407040.0,7,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100662,,HDFCLIFE,,2026-08-25,2026-08-25,590.0,CE,HDFCLIFE26AUG590CE,0.95,0.95,0.7,0.75,0.75,1.0,536.0,0.53,413600,-1100,89,57836185.0,64,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78593,,HDFCLIFE,,2026-09-29,2026-09-29,525.0,CE,HDFCLIFE26SEP525CE,0.0,0.0,0.0,49.35,0.0,49.35,536.0,30.14,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109618,,HDFCLIFE,,2026-09-29,2026-09-29,620.0,CE,HDFCLIFE26SEP620CE,1.05,2.05,1.05,2.05,1.95,2.0,536.0,2.05,118800,25300,1430,978169280.0,579,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78667,,HDFCLIFE,,2026-10-27,2026-10-27,460.0,CE,HDFCLIFE26OCT460CE,0.0,0.0,0.0,107.7,0.0,107.7,536.0,85.16,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78671,,HDFCLIFE,,2026-10-27,2026-10-27,480.0,CE,HDFCLIFE26OCT480CE,0.0,0.0,0.0,90.0,0.0,90.0,536.0,68.25,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78695,,HDFCLIFE,,2026-10-27,2026-10-27,550.0,CE,HDFCLIFE26OCT550CE,0.0,0.0,0.0,39.85,0.0,39.85,536.0,24.33,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109261,,HDFCLIFE,,2026-08-25,2026-08-25,565.0,PE,HDFCLIFE26AUG565PE,0.0,0.0,0.0,25.0,25.0,25.0,536.0,30.56,20900,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109197,,HDFCLIFE,,2026-08-25,2026-08-25,495.0,CE,HDFCLIFE26AUG495CE,0.0,0.0,0.0,87.35,0.0,87.35,536.0,42.96,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109275,,HDFCLIFE,,2026-08-25,2026-08-25,615.0,PE,HDFCLIFE26AUG615PE,0.0,0.0,0.0,69.6,69.6,69.6,536.0,77.64,3300,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78668,,HDFCLIFE,,2026-10-27,2026-10-27,460.0,PE,HDFCLIFE26OCT460PE,1.1,2.4,1.1,2.4,2.4,1.0,536.0,2.83,2200,1100,2,1015850.0,2,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109200,,HDFCLIFE,,2026-08-25,2026-08-25,505.0,CE,HDFCLIFE26AUG505CE,0.0,0.0,0.0,40.6,40.6,40.6,536.0,33.98,18700,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58217,,HDFCLIFE,,2026-08-25,2026-08-25,,,HDFCLIFE26AUGFUT,542.4,542.4,534.65,538.85,539.0,542.7,536.0,538.85,48780600,570900,2682,1587874695.0,2191,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100678,,HDFCLIFE,,2026-08-25,2026-08-25,630.0,CE,HDFCLIFE26AUG630CE,0.3,0.3,0.3,0.3,0.3,0.25,536.0,0.02,78100,-6600,11,7626630.0,10,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78680,,HDFCLIFE,,2026-10-27,2026-10-27,510.0,PE,HDFCLIFE26OCT510PE,0.0,0.0,0.0,9.5,0.0,9.5,536.0,13.13,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109671,,HDFCLIFE,,2026-09-29,2026-09-29,650.0,PE,HDFCLIFE26SEP650PE,0.0,0.0,0.0,110.0,110.0,110.0,536.0,109.13,2200,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109619,,HDFCLIFE,,2026-09-29,2026-09-29,620.0,PE,HDFCLIFE26SEP620PE,0.0,0.0,0.0,74.95,74.95,74.95,536.0,80.98,23100,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100684,,HDFCLIFE,,2026-08-25,2026-08-25,650.0,PE,HDFCLIFE26AUG650PE,0.0,0.0,0.0,113.45,113.45,113.45,536.0,112.49,74800,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100682,,HDFCLIFE,,2026-08-25,2026-08-25,640.0,PE,HDFCLIFE26AUG640PE,98.95,98.95,98.9,98.9,98.9,105.1,536.0,102.52,8800,6600,6,4876905.0,2,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100663,,HDFCLIFE,,2026-08-25,2026-08-25,590.0,PE,HDFCLIFE26AUG590PE,0.0,0.0,0.0,45.8,45.8,45.8,536.0,53.16,72600,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109257,,HDFCLIFE,,2026-08-25,2026-08-25,545.0,PE,HDFCLIFE26AUG545PE,13.1,15.55,12.3,12.85,12.9,11.05,536.0,12.85,454300,5500,68,41770190.0,64,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109196,,HDFCLIFE,,2026-08-25,2026-08-25,485.0,PE,HDFCLIFE26AUG485PE,0.0,0.0,0.0,0.35,0.35,0.35,536.0,0.32,184800,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100519,,HDFCLIFE,,2026-08-25,2026-08-25,470.0,PE,HDFCLIFE26AUG470PE,0.0,0.0,0.0,0.45,0.45,0.45,536.0,0.06,2200,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109669,,HDFCLIFE,,2026-09-29,2026-09-29,650.0,CE,HDFCLIFE26SEP650CE,0.0,0.0,0.0,10.8,0.0,10.8,536.0,0.84,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109622,,HDFCLIFE,,2026-09-29,2026-09-29,640.0,CE,HDFCLIFE26SEP640CE,0.0,0.0,0.0,13.0,0.0,13.0,536.0,1.21,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78611,,HDFCLIFE,,2026-09-29,2026-09-29,615.0,CE,HDFCLIFE26SEP615CE,0.0,0.0,0.0,2.8,2.8,2.8,536.0,2.86,1100,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78605,,HDFCLIFE,,2026-09-29,2026-09-29,585.0,CE,HDFCLIFE26SEP585CE,0.0,0.0,0.0,17.45,0.0,17.45,536.0,7.16,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109270,,HDFCLIFE,,2026-08-25,2026-08-25,595.0,CE,HDFCLIFE26AUG595CE,0.0,0.0,0.0,0.55,0.55,0.55,536.0,0.36,227700,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78568,,HDFCLIFE,,2026-09-29,2026-09-29,475.0,CE,HDFCLIFE26SEP475CE,0.0,0.0,0.0,90.5,0.0,90.5,536.0,67.64,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109603,,HDFCLIFE,,2026-09-29,2026-09-29,560.0,CE,HDFCLIFE26SEP560CE,11.0,11.55,10.25,10.5,10.5,12.5,536.0,13.89,113300,6600,19,11927685.0,16,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109193,,HDFCLIFE,,2026-08-25,2026-08-25,475.0,PE,HDFCLIFE26AUG475PE,0.0,0.0,0.0,0.7,0.0,0.7,536.0,0.11,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100540,,HDFCLIFE,,2026-08-25,2026-08-25,530.0,PE,HDFCLIFE26AUG530PE,5.95,7.2,5.0,5.5,5.7,4.8,536.0,5.5,920700,-34100,744,438728895.0,628,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100576,,HDFCLIFE,,2026-08-25,2026-08-25,580.0,PE,HDFCLIFE26AUG580PE,42.45,42.6,42.35,42.6,42.6,40.15,536.0,42.6,477400,1100,4,2739000.0,4,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109269,,HDFCLIFE,,2026-08-25,2026-08-25,585.0,PE,HDFCLIFE26AUG585PE,0.0,0.0,0.0,42.2,42.2,42.2,536.0,48.41,93500,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,100665,,HDFCLIFE,,2026-08-25,2026-08-25,600.0,PE,HDFCLIFE26AUG600PE,63.0,64.45,62.55,62.55,62.55,60.0,536.0,62.85,381700,1100,6,4378220.0,6,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109268,,HDFCLIFE,,2026-08-25,2026-08-25,585.0,CE,HDFCLIFE26AUG585CE,0.95,1.05,0.8,1.0,1.0,1.25,536.0,0.77,289300,5500,66,42536340.0,64,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,109576,,HDFCLIFE,,2026-09-29,2026-09-29,450.0,PE,HDFCLIFE26SEP450PE,0.0,0.0,0.0,0.8,0.0,0.8,536.0,0.7,0,0,0,0.0,0,F1,1100,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,78609,,HDFCLIFE,,2026-09-29,2026-09-29,605.0,CE,HDFCLIFE26SEP605CE,0.0,0.0,0.0,11.4,0.0,11.4,536.0,3.94,0,0,0,0.0,0,F1,1100,,,,,
