TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,154617,,TMPV,,2026-09-29,2026-09-29,390.0,PE,TMPV26SEP390PE,0.0,0.0,0.0,47.5,0.0,47.5,347.64,45.4,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114949,,TMPV,,2026-10-27,2026-10-27,280.0,PE,TMPV26OCT280PE,0.0,0.0,0.0,6.35,0.0,6.35,347.64,2.31,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114966,,TMPV,,2026-10-27,2026-10-27,340.0,PE,TMPV26OCT340PE,13.0,13.0,13.0,13.0,13.0,30.8,347.64,13.0,1600,1600,1,564800.0,1,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114978,,TMPV,,2026-10-27,2026-10-27,400.0,PE,TMPV26OCT400PE,0.0,0.0,0.0,75.15,0.0,75.15,347.64,55.6,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,150902,,TMPV,,2026-08-25,2026-08-25,350.0,CE,TMPV26AUG350CE,9.4,10.1,8.0,9.35,9.5,9.0,347.64,9.35,5001600,931200,3180,1827620480.0,2633,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,150912,,TMPV,,2026-08-25,2026-08-25,400.0,CE,TMPV26AUG400CE,0.6,0.7,0.55,0.65,0.6,0.65,347.64,0.65,4115200,27200,922,591009200.0,308,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114754,,TMPV,,2026-09-29,2026-09-29,355.0,CE,TMPV26SEP355CE,0.0,0.0,0.0,10.65,0.0,10.65,347.64,17.25,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154619,,TMPV,,2026-09-29,2026-09-29,400.0,PE,TMPV26SEP400PE,53.0,53.45,51.05,51.6,51.6,50.0,347.64,53.55,68800,33600,24,17337680.0,13,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114755,,TMPV,,2026-09-29,2026-09-29,355.0,PE,TMPV26SEP355PE,0.0,0.0,0.0,37.55,0.0,37.55,347.64,21.49,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154603,,TMPV,,2026-09-29,2026-09-29,320.0,PE,TMPV26SEP320PE,5.8,5.85,4.35,4.4,4.5,4.5,347.64,4.4,150400,32000,36,18699600.0,27,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154593,,TMPV,,2026-09-29,2026-09-29,270.0,PE,TMPV26SEP270PE,0.0,0.0,0.0,2.1,0.0,2.1,347.64,0.48,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,150915,,TMPV,,2026-08-25,2026-08-25,410.0,PE,TMPV26AUG410PE,62.6,63.0,60.0,60.0,60.0,62.65,347.64,61.55,811200,-36800,24,18137680.0,16,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154521,,TMPV,,2026-08-25,2026-08-25,365.0,PE,TMPV26AUG365PE,21.25,22.1,20.35,20.75,20.75,21.45,347.64,20.75,340800,-4800,16,9889360.0,16,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154517,,TMPV,,2026-08-25,2026-08-25,345.0,PE,TMPV26AUG345PE,9.15,9.8,7.5,8.3,8.25,8.95,347.64,8.3,1180800,56000,818,462885920.0,711,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154515,,TMPV,,2026-08-25,2026-08-25,335.0,PE,TMPV26AUG335PE,5.45,5.55,4.1,4.65,4.65,5.1,347.64,4.65,1126400,62400,361,196349360.0,307,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154511,,TMPV,,2026-08-25,2026-08-25,315.0,PE,TMPV26AUG315PE,1.35,1.5,1.1,1.3,1.3,1.45,347.64,1.3,1112000,-19200,106,53634800.0,65,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114969,,TMPV,,2026-10-27,2026-10-27,360.0,CE,TMPV26OCT360CE,0.0,0.0,0.0,13.6,0.0,13.6,347.64,20.76,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154616,,TMPV,,2026-09-29,2026-09-29,390.0,CE,TMPV26SEP390CE,0.0,0.0,0.0,3.65,3.65,3.65,347.64,6.46,3200,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154612,,TMPV,,2026-09-29,2026-09-29,370.0,CE,TMPV26SEP370CE,8.75,9.0,8.4,8.7,8.75,8.75,347.64,8.7,128000,1600,25,15146320.0,25,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114950,,TMPV,,2026-10-27,2026-10-27,290.0,CE,TMPV26OCT290CE,0.0,0.0,0.0,47.65,0.0,47.65,347.64,65.21,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,150715,,TMPV,,2026-08-25,2026-08-25,280.0,CE,TMPV26AUG280CE,0.0,0.0,0.0,67.5,67.5,67.5,347.64,68.3,43200,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,150897,,TMPV,,2026-08-25,2026-08-25,340.0,PE,TMPV26AUG340PE,7.0,7.5,5.6,6.3,6.3,6.9,347.64,6.3,1896000,115200,768,425852880.0,627,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114712,,TMPV,,2026-09-29,2026-09-29,305.0,CE,TMPV26SEP305CE,0.0,0.0,0.0,33.2,0.0,33.2,347.64,48.99,0,0,0,0.0,0,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,154610,,TMPV,,2026-09-29,2026-09-29,360.0,CE,TMPV26SEP360CE,12.2,12.45,11.3,12.05,12.05,12.05,347.64,12.05,233600,12800,131,77920480.0,62,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,150903,,TMPV,,2026-08-25,2026-08-25,350.0,PE,TMPV26AUG350PE,11.75,12.25,9.8,10.85,10.75,11.6,347.64,10.85,2867200,176000,817,472042800.0,627,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,150911,,TMPV,,2026-08-25,2026-08-25,390.0,PE,TMPV26AUG390PE,42.85,44.4,40.9,42.5,42.5,42.55,347.64,42.21,172800,3200,16,11074720.0,16,F1,1600,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,114711,,TMPV,,2026-09-29,2026-09-29,295.0,PE,TMPV26SEP295PE,0.0,0.0,0.0,7.5,0.0,7.5,347.64,2.24,0,0,0,0.0,0,F1,1600,,,,,
